Date,Value
11/18/18,7753.7500496797165
11/19/18,8613.823184428327
11/20/18,9014.136897118
11/21/18,8819.94131580826
11/22/18,9094.285248159067
11/23/18,9080.68184821032
11/24/18,9605.409772096606
11/25/18,9445.426271855198
11/26/18,9666.285769871836
11/27/18,9620.694021923897
11/28/18,9151.778666054488
11/29/18,9120.834324191035
11/30/18,9411.840594468315
12/01/18,9235.059035502785
12/02/18,9275.086230747209
12/03/18,9554.577113347232
12/04/18,9554.577113347232
12/05/18,9048.322967255088
12/06/18,8413.320728118188
12/07/18,8551.810597024505
12/08/18,8507.45859234825
12/09/18,8186.934585043865
12/10/18,8484.939914477305
12/11/18,8618.53441862907
12/12/18,8430.650319349308
12/13/18,8840.514733424294
12/14/18,9004.46049905429
12/15/18,9044.137430389945
12/16/18,9009.282433337525
12/17/18,8267.757057141542
12/18/18,7850.598549582271
12/19/18,7808.155737160291
12/20/18,6855.346418157781
12/21/18,7424.897630526302
12/22/18,7082.66268053547
12/23/18,7173.398266261119
12/24/18,6947.795381547523
12/25/18,7574.426546954138
12/26/18,7500.94712198829
12/27/18,8035.325138595344
12/28/18,7317.468850987627
12/29/18,7707.849713339491
12/30/18,7437.845870302095
12/31/18,7786.616132240256
01/01/19,7468.074747661463
01/02/19,7315.265936848078
01/03/19,7555.285670763834
01/04/19,7482.099967683258
01/05/19,7545.421510783408
01/06/19,6936.26679755055
01/07/19,7022.572078173328
01/08/19,7048.395127253596
01/09/19,7030.698383665886
01/10/19,7947.649155841292
01/11/19,7936.610108319775
01/12/19,7973.056098917424
01/13/19,8220.712601850282
01/14/19,7857.6478748288255
01/15/19,8071.452930483948
01/16/19,8000.519095190469
01/17/19,7921.948490879887
01/18/19,7992.441743345456
01/19/19,7816.722625480761
01/20/19,8169.874238874245
01/21/19,8182.626664059856
01/22/19,8071.746652369223
01/23/19,8131.690393788727
01/24/19,8086.628561223064
01/25/19,8112.892193131243
01/26/19,8123.759902886352
01/27/19,8178.41665037094
01/28/19,8432.314743365856
01/29/19,8527.774356079648
01/30/19,8413.100436704233
01/31/19,8472.43225752942
02/01/19,8419.26859629497
02/02/19,8350.757966554995
02/03/19,8468.246720664278
02/04/19,8477.91506605452
02/05/19,8427.688623672802
02/06/19,8591.12037600357
02/07/19,8604.068615779363
02/08/19,7958.835064305446
02/09/19,7959.618322666176
02/10/19,7891.695136696746
02/11/19,8042.6437089034025
02/12/19,8049.399312264684
02/13/19,8076.348295238502
02/14/19,8111.766259237696
02/15/19,8097.496270978173
02/16/19,8064.134360175891
02/17/19,7952.32422918189
02/18/19,7354.600192650914
02/19/19,7308.926439490931
02/20/19,7191.266347615239
02/21/19,7279.701111906246
02/22/19,7183.213472593998
02/23/19,6758.026566837259
02/24/19,7695.121764977652
02/25/19,7474.756920551429
02/26/19,7537.539973528577
02/27/19,7529.1933766220645
02/28/19,7546.596398324501
03/01/19,7508.192261825028
03/02/19,7499.845664918515
03/03/19,7551.100133898691
03/04/19,7773.496554698052
03/05/19,7417.579060218243
03/06/19,7399.270396036213
03/07/19,7386.811692735877
03/08/19,7416.183881263198
03/09/19,7240.4647633985005
03/10/19,7285.771364201893
03/11/19,7404.900065503951
03/12/19,7379.223877366319
03/13/19,7406.784780934455
03/14/19,7391.3888587813835
03/15/19,7277.718489180652
03/16/19,7060.388770902253
03/17/19,7120.356989145534
03/18/19,7110.345968222469
03/19/19,7040.489113174992
03/20/19,6958.589660831313
03/21/19,7099.037675639451
03/22/19,7079.798892154057
03/23/19,7078.697435084283
03/24/19,7109.366895271561
03/25/19,7254.955043071977
03/26/19,7225.41151677825
03/27/19,6973.496046508928
03/28/19,7005.976791655392
03/29/19,6815.62053317458
03/30/19,6803.577935878379
03/31/19,6800.738624320738
04/01/19,6702.243885459123
04/02/19,6702.243885459123
04/03/19,6809.76146727593
04/04/19,6713.611202315326
04/05/19,6893.887819460837
04/06/19,6896.158547015748
04/07/19,7100.606101447555
04/08/19,7233.3342307565235
04/09/19,7102.99994073737
04/10/19,7282.0180823705205
04/11/19,6894.530736298673
04/12/19,6943.980616485412
04/13/19,6926.580824618874
04/14/19,7062.126844748996
04/15/19,6876.898400043983
04/16/19,7116.4464780052995
04/17/19,7159.248324507181
04/18/19,7224.716409313191
04/19/19,7236.111084332708
04/20/19,7275.753062972035
04/21/19,7243.962877203298
04/22/19,7368.647706498491
04/23/19,7566.337794592194
04/24/19,7442.719933666177
04/25/19,7020.857055392595
04/26/19,7051.826496261965
04/27/19,7033.05879622982
04/28/19,7043.906307983093
04/29/19,7060.143377908863
04/30/19,6896.14486793409
05/01/19,6828.5428463897315
05/02/19,6737.467520723534
05/03/19,6363.72765171605
05/04/19,6218.141185650364
05/05/19,6218.141185650364
05/06/19,6192.154754921377
05/07/19,6264.123880762594
05/08/19,6470.348971229218
05/09/19,6705.392207424631
05/10/19,6908.121218987648
05/11/19,7860.6992537107635
05/12/19,7595.912118805851
05/13/19,8506.090667012644
05/14/19,8697.721534018729
05/15/19,8940.257923752091
05/16/19,8582.274691718956
05/17/19,8006.902877393041
05/18/19,7907.150270919115
05/19/19,8930.793460925817
05/20/19,8719.1118734788
05/21/19,8664.133037636417
05/22/19,8304.49434144955
05/23/19,8582.514298372786
05/24/19,8711.901891440833
05/25/19,8783.370021551316
05/26/19,9511.578207385975
05/27/19,9552.387577017791
05/28/19,9494.914653733273
05/29/19,9435.50309479504
05/30/19,9015.483521843085
05/31/19,9308.936325515262
06/01/19,9318.814654379968
06/02/19,9512.917826405115
06/03/19,8825.845746548403
06/04/19,8348.690877869594
06/05/19,8479.831955995214
06/06/19,8501.755964820633
06/07/19,8714.330631613744
06/08/19,8639.203054426589
06/09/19,8313.250875525871
06/10/19,8735.949686516107
06/11/19,8624.85932883142
06/12/19,8904.948615946822
06/13/19,8972.180064769133
06/14/19,9472.674799773262
06/15/19,9646.55299197287
06/16/19,9773.98016696413
06/17/19,10165.29050630267
06/18/19,9887.95669570631
06/19/19,10105.160127402949
06/20/19,10384.759309999154
06/21/19,11133.127128390124
06/22/19,11611.447356703464
06/23/19,11797.305881594562
06/24/19,12012.603351272099
06/25/19,12798.273569179742
06/26/19,14072.033432150058
06/27/19,12147.774177666673
06/28/19,13455.471055788506
06/29/19,12915.473896537089
06/30/19,11719.052526696085
07/01/19,11520.102765536654
07/02/19,11793.984062075559
07/03/19,13033.981169278959
07/04/19,12139.714681128766
07/05/19,11977.980189793707
07/06/19,12241.721768390998
07/07/19,12492.176068912278
07/08/19,13381.094972197454
07/09/19,13687.236037311068
07/10/19,13177.222383422979
07/11/19,12360.69736322899
07/12/19,12861.333683983108
07/13/19,12392.880893322937
07/14/19,11100.181213488539
07/15/19,11816.964518420136
07/16/19,10251.690487431359
07/17/19,10563.767262833027
07/18/19,11597.615518050568
07/19/19,11474.359677078255
07/20/19,11708.172206369907
07/21/19,11544.94561905418
07/22/19,11249.347246709074
07/23/19,10724.597783610458
07/24/19,10633.819535443607
07/25/19,10764.829919030772
07/26/19,10724.510653918156
07/27/19,10326.36063373393
07/28/19,10382.798891922366
07/29/19,10341.630112309804
07/30/19,10448.614483244774
07/31/19,10984.157136977266
08/01/19,11335.257123318564
08/02/19,11467.912079847927
08/03/19,11785.946347960726
08/04/19,11966.130551640672
08/05/19,12851.629614503005
08/06/19,12492.21963375843
08/07/19,13038.49013085557
08/08/19,13051.407107739302
08/09/19,12916.236281344727
08/10/19,12277.880590696212
08/11/19,12556.183719119426
08/12/19,12399.764139014773
08/13/19,11830.338926188451
08/14/19,10916.250433039617
08/15/19,11219.516218307275
08/16/19,11277.130727341784
08/17/19,11120.89629783327
08/18/19,11238.630294555964
08/19/19,11901.153583606669
08/20/19,11732.252675079793
08/21/19,11037.970613185113
08/22/19,11013.20399814835
08/23/19,11328.602593069023
08/24/19,11054.252974433997
08/25/19,11040.148855492656
08/26/19,11284.351600591288
08/27/19,11073.410615528837
08/28/19,10577.305038774408
08/29/19,10335.759749290977
08/30/19,10433.508372841963
08/31/19,10449.191717456271
09/01/19,10638.023543097166
09/02/19,11309.956838916454
09/03/19,11563.863653495191
09/04/19,11529.719705324456
09/05/19,11515.996778786935
09/06/19,11230.026237441169
09/07/19,11418.770933389758
09/08/19,11327.056041030666
09/09/19,11226.061836441442
09/10/19,10995.76716847647
09/11/19,11059.437191125948
09/12/19,11349.0127234907
09/13/19,11292.716051052254
09/14/19,11278.25252213017
09/15/19,11224.199439268492
09/16/19,11185.252466809625
09/17/19,11104.385221142094
09/18/19,11056.85597399151
09/19/19,11186.940604597972
09/20/19,11075.29479512486
09/21/19,10875.179674330897
09/22/19,10913.625651059028
09/23/19,10545.07794383431
09/24/19,9297.631247939114
09/25/19,9183.643827985396
09/26/19,9594.38408870722
09/27/19,9449.868602813287
09/28/19,9416.813775796323
09/29/19,9602.47625887974
09/30/19,9329.270217456175
10/01/19,9306.877886534634
10/02/19,9247.61880455793
10/03/19,9393.016478586418
10/04/19,9488.695771945238
10/05/19,9496.21070790626
10/06/19,9813.19941971144
10/07/19,9430.471355064616
10/08/19,9459.866735004909
10/09/19,9015.723128496913
10/10/19,9020.330110977367
10/11/19,9365.102303415257
10/12/19,9323.846394110393
10/13/19,9346.140704128095
10/14/19,9346.140704128095
10/15/19,9113.844742186246
10/16/19,8935.88453348991
10/17/19,9022.417182066632
10/18/19,8890.27692160284
10/19/19,8896.322919650107
10/20/19,9203.93123065027
10/21/19,9179.24433659035
10/22/19,9389.066172703993
10/23/19,10009.457096175458
10/24/19,10049.432207109068
10/25/19,8677.448849861254
10/26/19,8017.9880388237
10/27/19,8017.9880388237
10/28/19,7732.20541007675
10/29/19,7908.806054015316
10/30/19,7684.8042871193675
10/31/19,7676.523772365573
11/01/19,7760.738369223309
11/02/19,7806.293784738102
11/03/19,7724.285647232188
11/04/19,7895.231714733007
11/05/19,7819.205347256935
11/06/19,7839.877270613926
11/07/19,7717.876008658836
11/08/19,7355.454573148048
11/09/19,7317.8356996363855
11/10/19,7139.741710585179
11/11/19,7394.893985364447
11/12/19,7316.409471158021
11/13/19,7316.409471158021
11/14/19,7217.517390893307
11/15/19,7072.605479124638
11/16/19,7090.271345076945
11/17/19,7102.5388432879145
11/18/19,6827.890616992485
11/19/19,6786.926532367031
11/20/19,6759.190955689779
11/21/19,7157.742585237272
11/22/19,7429.883829609478
11/23/19,7401.020111066778
11/24/19,7745.33736500856
11/25/19,7566.689833159728
11/26/19,7535.703536588698
11/27/19,7227.662311075946
11/28/19,7303.807708690621
11/29/19,7038.92835528935
11/30/19,7208.5841786402225
12/01/19,7323.913703714866
12/02/19,7410.003462958324
12/03/19,7417.699897462618
12/04/19,7503.480462268879
12/05/19,7342.498796372355
12/06/19,7216.004845132961
12/07/19,7248.712602624604
12/08/19,7230.653976170991
12/09/19,7384.198262361955
12/10/19,7488.196229143633
12/11/19,7495.424693688925
12/12/19,7511.302245869333
12/13/19,7453.599878603163
12/14/19,7619.4283762179175
12/15/19,7572.589597285711
12/16/19,7767.20660398547
12/17/19,7992.743054404971
12/18/19,7428.99802932994
12/19/19,7543.767661775064
12/20/19,7506.547336821622
12/21/19,7545.581045366195
12/22/19,7242.821195105032
12/23/19,7404.546598972111
12/24/19,7458.572059417555
12/25/19,7505.143426944616
12/26/19,7511.402525146263
12/27/19,7463.184906156283
12/28/19,7421.201315548718
12/29/19,7346.576820300797
12/30/19,7484.711524270354
12/31/19,7528.065598329281
01/01/20,7519.441580513395
01/02/20,7710.07248595523
01/03/20,7385.543675994085
01/04/20,7380.889046223302
01/05/20,7370.677273189375
01/06/20,7031.365626487629
01/07/20,7031.365626487629
01/08/20,6932.630172084866
01/09/20,6727.816799532185
01/10/20,7066.690460876817
01/11/20,6908.310415401214
01/12/20,7050.109592039345
01/13/20,6984.828884428197
01/14/20,7595.003134064125
01/15/20,7591.668000883199
01/16/20,7506.333404610513
01/17/20,7663.59312111061
01/18/20,7677.295606272555
01/19/20,7494.656129519674
01/20/20,7433.09836127328
01/21/20,7513.0036709723645
01/22/20,7459.607068416764
01/23/20,7220.468539637654
01/24/20,7258.120211129813
01/25/20,7178.292462667494
01/26/20,7403.202813457692
01/27/20,7665.239142913084
01/28/20,8100.840284419766
01/29/20,8005.336548215575
01/30/20,8187.019436381678
01/31/20,8038.662026279247
02/01/20,8081.165584026861
02/02/20,8039.989185219459
02/03/20,8004.39719545919
02/04/20,7893.467391053817
02/05/20,8289.072788134976
02/06/20,8406.457411022295
02/07/20,8448.504219264512
02/08/20,8533.459627268567
02/09/20,8767.841066859379
02/10/20,8488.655086163568
02/11/20,8849.719879138393
02/12/20,8918.490842403999
02/13/20,8814.981062982546
02/14/20,8931.641780993386
02/15/20,8531.546450095013
02/16/20,8542.844536917219
02/17/20,8356.92163447459
02/18/20,8777.493131879113
02/19/20,8269.510120639621
02/20/20,8284.195048133932
02/21/20,8356.042607124577
02/22/20,8331.91244457524
02/23/20,8587.93346922369
02/24/20,8318.511586445164
02/25/20,8019.314806663797
02/26/20,7565.977995683354
02/27/20,7597.984932722007
02/28/20,7500.895500121716
02/29/20,7349.134013516788
03/01/20,7348.091245778049
03/02/20,7013.380037473177
03/03/20,7152.895466584317
03/04/20,7154.76555418189
03/05/20,6884.705945678847
03/06/20,6884.705945678847
03/07/20,6689.261251509098
03/08/20,6042.269066233784
03/09/20,6115.562706835808
03/10/20,6153.416672269362
03/11/20,6116.826260619404
03/12/20,8443.04381852603
03/13/20,7855.58908414919
03/14/20,8196.575619190131
03/15/20,8065.504477602499
03/16/20,8298.825700666224
03/17/20,8079.5314288311065
03/18/20,8017.910618420395
03/19/20,7435.577789559201
03/20/20,7413.796529099122
03/21/20,7430.613828266504
03/22/20,7712.378800854871
03/23/20,7200.6696031125075
03/24/20,6993.740107588292
03/25/20,7051.216762434948
03/26/20,6999.696861139529
03/27/20,7289.028114122522
03/28/20,7381.500696082695
03/29/20,7668.944139543769
03/30/20,7265.155972996731
03/31/20,7255.100190802283
04/01/20,7081.41419363219
04/02/20,6968.657060753222
04/03/20,7013.347754694446
04/04/20,6910.277867489712
04/05/20,6988.806230909489
04/06/20,6554.6626889422605
04/07/20,6667.254356444806
04/08/20,6667.254356444806
04/09/20,6600.802264054352
04/10/20,6223.519446165468
04/11/20,6217.953868496923
04/12/20,6195.275270712573
04/13/20,6235.112137211658
04/14/20,6221.057922383608
04/15/20,6457.029365810151
04/16/20,6011.17682110083
04/17/20,6090.343769790971
04/18/20,5874.897090839649
04/19/20,5997.84658385568
04/20/20,6256.125586555338
04/21/20,6243.474078294156
04/22/20,5987.538953019138
04/23/20,5987.538953019138
04/24/20,6004.298603001602
04/25/20,6037.921900794584
04/26/20,6161.255325033079
04/27/20,6228.997910260528
04/28/20,6214.1022213501
04/29/20,7032.109137654109
04/30/20,6901.7118609409035
05/01/20,7065.8044339434355
05/02/20,7186.881905296464
05/03/20,7132.635038217184
05/04/20,7106.147591395257
05/05/20,7227.729052222699
05/06/20,7323.303056203842
05/07/20,7999.832927190488
05/08/20,7840.916246091849
05/09/20,7637.0885029399615
05/10/20,6984.790125889777
05/11/20,6857.4407855218315
05/12/20,7060.220550560255
05/13/20,7452.244363324299
05/14/20,7834.6363772440045
05/15/20,7444.812518534938
05/16/20,7511.099134169639
05/17/20,7732.39851243451
05/18/20,7777.365573318248
05/19/20,7829.956474981597
05/20/20,7613.049004993755
05/21/20,7249.824590767597
05/22/20,7337.4147614874055
05/23/20,7346.614569353675
05/24/20,6974.870333060061
05/25/20,7122.699245721614
05/26/20,7072.580292432765
05/27/20,7072.580292432765
05/28/20,7354.700221622119
05/29/20,7234.642979177067
05/30/20,7452.77947840274
05/31/20,7253.9562684663915
06/01/20,7835.620323026998
06/02/20,7315.036945606467
06/03/20,7425.049741773017
06/04/20,7519.45064246235
06/05/20,7387.421464429997
06/06/20,7425.7101564365885
06/07/20,7487.28998419448
06/08/20,7512.600760137866
06/09/20,7507.8703481290295
06/10/20,7598.086062868985
06/11/20,7114.2478501599535
06/12/20,7266.918826049047
06/13/20,7274.897556693822
06/14/20,7164.723496481517
06/15/20,7245.478387203801
06/16/20,7318.546358411724
06/17/20,7265.551921280261
06/18/20,7199.118813669147
06/19/20,7145.01088669794
06/20/20,7184.282521459612
06/21/20,7128.661784154412
06/22/20,7435.9005082803
06/23/20,7389.58701018729
06/24/20,7130.98859395746
06/25/20,7095.218692760769
06/26/20,7032.847903254647
06/27/20,6918.457940131868
06/28/20,7001.9389611514525
06/29/20,7056.361736973896
06/30/20,7013.4194253612095
07/01/20,7090.534356193577
07/02/20,6982.6717473037725
07/03/20,6959.756894325901
07/04/20,7017.689082953602
07/05/20,6970.308170462494
07/06/20,7178.722751501175
07/07/20,7108.795589565352
07/08/20,7247.021914498891
07/09/20,7091.701600715238
07/10/20,7129.045746168116
07/11/20,7094.312542408426
07/12/20,7146.431546148646
07/13/20,7090.319337465903
07/14/20,7104.518252732687
07/15/20,7057.275566566513
07/16/20,7013.350312198744
07/17/20,7031.496356966408
07/18/20,7047.569006860069
07/19/20,7074.108461247308
07/20/20,7036.050146448941
07/21/20,7211.766522400565
07/22/20,7325.618938704158
07/23/20,7385.2789563935285
07/24/20,7332.069500534389
07/25/20,7457.294871683901
07/26/20,7636.735679168458
07/27/20,8482.634712320076
07/28/20,8400.528275309553
07/29/20,8532.534415621083
07/30/20,8533.26394344712
07/31/20,8721.1135190318
08/01/20,9074.93451466029
08/02/20,8502.19373729817
08/03/20,8628.69386233318
08/04/20,8594.928242848027
08/05/20,9027.131243954109
08/06/20,9038.527236520851
08/07/20,8908.571453362503
08/08/20,9043.764478387777
08/09/20,8971.679449934938
08/10/20,9134.548456908018
08/11/20,8748.681991615767
08/12/20,8881.3101503895
08/13/20,9056.327715476182
08/14/20,9045.96842034644
08/15/20,9101.589157651642
08/16/20,9149.062221026039
08/17/20,9444.221500200789
08/18/20,9182.912312154207
08/19/20,9028.905148457421
08/20/20,9107.095172928162
08/21/20,8855.500223828298
08/22/20,8959.907174594764
08/23/20,8942.206525762997
08/24/20,9032.168825573908
08/25/20,8699.719155628198
08/26/20,8807.551047556906
08/27/20,8700.579230538895
08/28/20,8859.216976120955
08/29/20,8809.40174446296
08/30/20,8991.599399205914
08/31/20,8950.154539446676
09/01/20,9156.695385858478
09/02/20,8753.135950974738
09/03/20,7802.10811847089
09/04/20,8029.659366272592
09/05/20,7807.629492227958
09/06/20,7879.031068296405
09/07/20,7968.855141782383
09/08/20,7774.432136523085
09/09/20,7690.851285379938
09/10/20,7606.540906410753
09/11/20,7567.79913922799
09/12/20,7529.180239889615
09/13/20,7612.538393064813
09/14/20,7612.538393064813
09/15/20,7690.0390064106
09/16/20,7809.634404498768
09/17/20,7801.740295281452
09/18/20,7795.129781058822
09/19/20,7899.257859461029
09/20/20,7789.63884691489
09/21/20,7424.377629010531
09/22/20,7512.104215813978
09/23/20,7297.537050285693
09/24/20,7661.65016377814
09/25/20,7622.992561188195
09/26/20,7651.003456405555
09/27/20,7687.778453003293
09/28/20,7622.75723543917
09/29/20,7727.541373505328
09/30/20,7686.038468677164
10/01/20,7575.142992219642
10/02/20,7543.644997266722
10/03/20,7525.902862006847
10/04/20,7608.60203508111
10/05/20,7698.004426460954
10/06/20,7563.462277768005
10/07/20,7608.2526119992235
10/08/20,7790.851131076538
10/09/20,7881.273267368825
10/10/20,8058.979863299726
10/11/20,8110.131123837942
10/12/20,8226.403437106534
10/13/20,8149.387737425405
10/14/20,8150.0010105895335
10/15/20,8208.668432929964
10/16/20,8073.712681405394
10/17/20,8105.046661442326
10/18/20,8214.986572737136
10/19/20,8389.106233766222
10/20/20,8501.0428483861
10/21/20,9129.690628116616
10/22/20,9258.470861500087
10/23/20,9228.755637373119
10/24/20,9357.9280803383
10/25/20,9298.283699585249
10/26/20,9317.994013836975
10/27/20,9732.431182204396
10/28/20,9466.320546556186
10/29/20,9604.456761234254
10/30/20,9671.267880707634
10/31/20,9852.361741207842
11/01/20,9813.796842700847
11/02/20,9672.401722952938
11/03/20,10013.167669708717
11/04/20,10098.03469210734
11/05/20,11128.084019925915
11/06/20,11123.127917029768
11/07/20,10581.79312127108
11/08/20,11045.44189551808
11/09/20,10933.40544573195
11/10/20,10920.291383536247
11/11/20,11201.427211705583
11/12/20,11623.66578520737
11/13/20,11649.03817960232
11/14/20,11471.303059338205
11/15/20,11392.25500091549
11/16/20,11926.465844453673
11/17/20,12608.204539381042
11/18/20,12683.30910873675
11/19/20,12711.491149953401
11/20/20,13326.318890241137
11/21/20,13352.953486380859
11/22/20,13146.294692236497
11/23/20,13109.32002530625
11/24/20,13663.761752177337
11/25/20,13358.251881275588
11/26/20,12237.00312908461
11/27/20,12232.938411601439
11/28/20,12651.818244867132
11/29/20,12972.888139537792
11/30/20,14048.36959908493
12/01/20,13386.06310616044
12/02/20,13710.612969483358
12/03/20,13868.816052578344
12/04/20,13316.413815532143
12/05/20,13664.695924090138
12/06/20,13820.453045611917
12/07/20,13672.782572556656
12/08/20,13061.598815837167
12/09/20,13232.894567877944
12/10/20,13014.440961949083
12/11/20,12864.488542236604
12/12/20,13417.582494363272
12/13/20,13664.838545756214
12/14/20,13744.685285508956
12/15/20,13859.167696868291
12/16/20,15236.058654417491
12/17/20,16269.024595307324
12/18/20,16498.57416685691
12/19/20,17002.634790186596
12/20/20,16737.258656118673
12/21/20,16210.385697300107
12/22/20,16997.008365459886
12/23/20,16578.1356632775
12/24/20,16919.407916947846
12/25/20,17617.448268307722
12/26/20,18873.324742191293
12/27/20,18725.939512468187
12/28/20,19280.958857086884
12/29/20,19517.77500252305
12/30/20,20595.495622227583
12/31/20,20675.000069981743
01/01/21,20967.26751918832
01/02/21,22973.875918963604
01/03/21,23602.338290528223
01/04/21,22823.659649168887
01/05/21,24273.53011324926
01/06/21,26277.999188033406
01/07/21,28175.259556428093
01/08/21,29000.026389179944
01/09/21,28694.808892693647
01/10/21,27222.00486470823
01/11/21,25283.669456483603
01/12/21,24270.656286677822
01/13/21,26665.609221011895
01/14/21,27907.030989038652
01/15/21,26211.416263225747
01/16/21,25671.899893709528
01/17/21,25543.005562993196
01/18/21,26111.852078137974
01/19/21,25613.15402945276
01/20/21,25313.142223778243
01/21/21,21976.700885175585
01/22/21,23526.91282242384
01/23/21,22903.24966992269
01/24/21,23025.43365125014
01/25/21,23005.744730248327
01/26/21,23179.251118113283
01/27/21,21696.04997067091
01/28/21,23878.339738718816
01/29/21,24423.703596544154
01/30/21,24476.017223660892
01/31/21,23633.394158316307
02/01/21,23912.476234494145
02/02/21,25331.148209120358
02/03/21,26878.21533863163
02/04/21,26382.383985434546
02/05/21,27326.31122019303
02/06/21,28012.392744852415
02/07/21,27710.24161418676
02/08/21,33099.95716170482
02/09/21,33163.24552602612
02/10/21,31986.21030914945
02/11/21,34215.99309200072
02/12/21,33798.36832939649
02/13/21,33679.02251922396
02/14/21,34701.63412715666
02/15/21,34188.2460468656
02/16/21,35061.06211891851
02/17/21,37205.91369962142
02/18/21,36781.799651210735
02/19/21,39925.92280419298
02/20/21,39888.456092514774
02/21/21,40998.673058834764
02/22/21,38631.68110213492
02/23/21,34862.390138074414
02/24/21,35479.99186976733
02/25/21,33579.25866380369
02/26/21,33027.49109317153
02/27/21,32881.410851693014
02/28/21,32261.70545042547
03/01/21,35391.08865421875
03/02/21,34597.413344671506
03/03/21,35926.16948992
03/04/21,34486.275411381655
03/05/21,34756.33666718018
03/06/21,34874.29904719177
03/07/21,36345.20620701838
03/08/21,37386.70092353957
03/09/21,39170.34174165468
03/10/21,39828.73326984538
03/11/21,41197.758642510475
03/12/21,40840.455713573174
03/13/21,43617.406518325646
03/14/21,42085.079338003336
03/15/21,39680.463785792606
03/16/21,40581.81132214404
03/17/21,42003.364254424996
03/18/21,41109.304685210045
03/19/21,41411.626961874994
03/20/21,41458.970223928976
03/21/21,40919.43246116285
03/22/21,38558.4234833549
03/23/21,38765.68841958009
03/24/21,37286.666086953745
03/25/21,36601.07660704232
03/26/21,39278.983795788205
03/27/21,39819.55556563338
03/28/21,39784.96981160991
03/29/21,41075.111140768284
03/30/21,41902.66622709192
03/31/21,41918.347479277
04/01/21,41879.80397401991
04/02/21,42075.958682457764
04/03/21,40693.11327034988
04/04/21,41511.59048762778
04/05/21,42162.530033765994
04/06/21,41373.333044533545
04/07/21,39886.167014774255
04/08/21,41429.16942680236
04/09/21,41438.411310764095
04/10/21,42620.295664287354
04/11/21,42771.70995607712
04/12/21,42666.45516651291
04/13/21,45328.36020432504
04/14/21,44915.90547711607
04/15/21,45096.393195535464
04/16/21,43810.69453127536
04/17/21,42809.52609083721
04/18/21,40134.16469883079
04/19/21,39716.24756181111
04/20/21,40292.89548209026
04/21/21,38369.677970469704
04/22/21,36856.25529198579
04/23/21,36494.495435983605
04/24/21,35740.233623856504
04/25/21,35033.892691531
04/26/21,38560.19912309755
04/27/21,39286.129141258614
04/28/21,39151.05216131788
04/29/21,38218.30646517977
04/30/21,41200.02632700109
05/01/21,41254.67894944148
05/02/21,40378.09053432086
05/03/21,40805.748731133535
05/04/21,37963.634087150866
05/05/21,41010.81016261785
05/06/21,40253.104037255005
05/07/21,40919.38967466303
05/08/21,42062.51659043009
05/09/21,41577.95234885301
05/10/21,39849.00693967811
05/11/21,40478.66733323776
05/12/21,35217.9673448522
05/13/21,35437.889953941645
05/14/21,35570.150155977375
05/15/21,33308.49856184139
05/16/21,33120.1381274546
05/17/21,31086.809558539942
05/18/21,30576.480712986213
05/19/21,26228.43102798863
05/20/21,23475.497711803386
05/21/21,25832.848443876475
05/22/21,25714.914588198095
05/23/21,27707.160986199513
05/24/21,24759.834339152458
05/25/21,25075.128056347035
05/26/21,24424.887356372587
05/27/21,24999.716850409262
05/28/21,27004.27149819305
05/29/21,27760.437309562265
05/30/21,27014.782714982863
05/31/21,25828.391516811596
06/01/21,26290.564156814708
06/02/21,25651.57630629367
06/03/21,25651.57630629367
06/04/21,24125.976512795878
06/05/21,23239.62746790428
06/06/21,23420.608329643645
06/07/21,24876.66349147382
06/08/21,24988.459446434284
06/09/21,22379.924226587762
06/10/21,22832.824401933944
06/11/21,22418.440951490484
06/12/21,23594.643230804526
06/13/21,23594.643230804526
06/14/21,24513.31835739804
06/15/21,24294.80016042973
06/16/21,23195.629196669182
06/17/21,23040.61868226382
06/18/21,21675.224674372173
06/19/21,21473.870062120903
06/20/21,21523.89120700978
06/21/21,23916.15503162455
06/22/21,23365.142274905225
06/23/21,22695.641515445866
06/24/21,22092.65418259609
06/25/21,23938.174979459196
06/26/21,23531.98828448016
06/27/21,22062.30644894207
06/28/21,22190.755136681742
06/29/21,21331.47520582679
06/30/21,21858.054952589508
07/01/21,22748.90426759631
07/02/21,22599.312559359536
07/03/21,22069.079956652808
07/04/21,21705.663124647315
07/05/21,22664.235421212044
07/06/21,22337.72815845535
07/07/21,22556.427788665904
07/08/21,23151.33529446073
07/09/21,22590.319518318578
07/10/21,22777.09294566753
07/11/21,22328.995171728282
07/12/21,23026.624131511446
07/13/21,23254.62523927479
07/14/21,23196.838751617528
07/15/21,23786.436311189107
07/16/21,24064.924242496447
07/17/21,24064.924242496447
07/18/21,24253.423280233885
07/19/21,23530.353885607252
07/20/21,22734.508918043564
07/21/21,24529.565936643186
07/22/21,24653.540098281002
07/23/21,25709.331627259504
07/24/21,26180.72042224278
07/25/21,27040.517830880362
07/26/21,28462.415904910962
07/27/21,30129.47645175868
07/28/21,30557.58915879721
07/29/21,30558.49742237136
07/30/21,32235.640458138827
07/31/21,31667.204845127795
08/01/21,30406.98531976271
08/02/21,29892.976828997525
08/03/21,29138.52273002719
08/04/21,30332.27873267221
08/05/21,31212.72196457091
08/06/21,32710.15093212905
08/07/21,34050.67927536973
08/08/21,33474.79437455727
08/09/21,35332.89557065664
08/10/21,34811.45305702405
