Date,Value
05/31/19,10686.0939414599
06/06/19,10051.183685268754
06/12/19,10223.08529503333
06/18/19,12048.965430350378
06/24/19,13983.400735125997
06/30/19,15308.770408428754
07/06/19,14197.554820766167
07/12/19,14651.191240646545
07/18/19,12521.281756308359
07/24/19,12711.91490976236
07/30/19,12257.981573613986
08/05/19,14183.509390349835
08/11/19,14553.028140567707
08/17/19,13366.834740535593
08/23/19,13054.001178698334
08/29/19,12537.328144182899
09/04/19,13706.700592163104
09/10/19,13306.302550074035
09/16/19,13304.095042168527
09/22/19,12890.400315034589
09/28/19,10569.8576772424
10/04/19,10502.47059381111
10/10/19,10055.26305660291
10/16/19,10611.92942147661
10/22/19,10536.38359537701
10/28/19,10536.38359537701
11/03/19,10258.197614656803
11/09/19,9665.752870395618
11/15/19,9809.59198942453
11/21/19,10414.252089237494
11/27/19,11438.688252217842
12/03/19,11272.854878382255
12/09/19,11036.24300035677
12/15/19,11549.144612572765
12/21/19,11400.223111856696
12/27/19,11406.62845623899
01/02/20,11428.61168635654
01/08/20,10773.326214076284
01/14/20,10312.472159224853
01/20/20,9510.128358690848
01/26/20,10046.36923778691
02/01/20,10046.369237786912
02/07/20,10171.599874117304
02/13/20,10859.575239520951
02/19/20,10254.857837284773
02/25/20,10538.33465179858
03/02/20,9018.192084615259
03/08/20,9680.247817385416
03/14/20,14240.36884029549
03/20/20,13642.609870647168
03/26/20,12202.573879228306
04/01/20,12584.198433632533
04/07/20,12195.636596891476
04/13/20,12081.446391597136
04/19/20,11932.32654673184
04/25/20,11445.458343217657
05/01/20,11445.458343217657
05/07/20,11763.849246923894
05/13/20,11161.16819511632
05/19/20,12585.249081721588
05/25/20,11957.34727252314
05/31/20,12266.688911187224
06/06/20,12749.594151307329
06/12/20,12882.92432977017
06/18/20,12408.951169965056
06/24/20,12607.93083669056
06/30/20,11872.127934823991
07/06/20,11898.833032092281
07/12/20,12087.643668604944
07/18/20,11891.476435331393
07/24/20,12420.943073711567
07/30/20,14243.504114777461
08/05/20,14630.36996072355
08/11/20,15211.918700065775
08/17/20,15432.186925559516
08/23/20,15014.931173702069
08/29/20,14752.255097499983
09/04/20,14841.367572246047
09/10/20,13181.927671393285
09/16/20,13899.60600212506
09/22/20,14222.970746473175
09/28/20,13969.838715272383
10/04/20,13773.814707776477
10/10/20,14225.184235764062
10/16/20,14880.949968977202
10/22/20,15521.911364991882
10/28/20,17013.568777595407
11/03/20,17918.846835992477
11/09/20,19321.118342819886
11/15/20,21269.78317084014
11/21/20,23209.698205898767
11/27/20,24390.60776311223
12/03/20,24441.38781155023
12/09/20,24964.904069895492
12/15/20,24950.39920477756
12/21/20,31044.825310427284
12/27/20,32167.40291456326
01/02/21,37750.1353987861
01/08/21,47980.55738813491
01/14/21,44315.383697132726
01/20/21,47677.19217055622
01/26/21,42041.75260015979
02/01/21,44690.348783008994
02/07/21,49894.6527216416
02/13/21,62474.407141711694
02/19/21,67933.65296455352
02/25/21,63654.65265213789
03/03/21,64619.994393469446
03/09/21,66362.10160907422
03/15/21,79640.2900235706
03/21/21,75612.7941767007
03/27/21,66829.29107522902
04/02/21,76538.006659241
04/08/21,75542.87395615916
04/14/21,77903.96392117263
04/20/21,73280.2972851154
04/26/21,65257.49232977015
05/02/21,75226.436131239
05/08/21,73497.4666256019
05/14/21,64303.89510220553
05/20/21,55829.08261313591
05/26/21,50571.53774679485
06/01/21,54688.81011519808
06/07/21,54878.36292164946
06/13/21,52522.98896721657
06/19/21,51537.89508909516
06/25/21,57326.039379512324
07/01/21,54389.06460363625
07/07/21,57258.423791938345
07/13/21,56536.67003680629
07/19/21,60089.77606706338
07/25/21,57284.51692452033
07/31/21,49012.13454136494
08/06/21,49398.049888968475
08/12/21,41756.85048737215
08/18/21,41339.13901713128
08/24/21,41339.13901713128
08/30/21,41031.832265422956
09/05/21,41945.51854428115
09/11/21,38899.92835940385
09/17/21,38899.92835940385
09/23/21,32796.91938806745
09/29/21,31509.756793584616
10/05/21,31509.756793584616
10/11/21,35913.257575014264
10/17/21,40277.19799404561
10/23/21,40644.37903929769
10/29/21,38192.40739668622
11/04/21,41324.11699664882
11/10/21,44132.40626267148
11/16/21,42793.82757374731
11/22/21,39043.34713371617
11/28/21,35137.48644599577
12/04/21,36939.52758396803
12/10/21,33017.028811203294
12/16/21,31610.37572720766
12/22/21,30646.869252257024
12/28/21,33178.974145453045
01/03/22,36168.760292069266
01/09/22,38204.76674372348
01/15/22,37658.721384926466
01/21/22,38675.23195176942
01/27/22,42367.626073695246
02/02/22,41572.741070770295
02/08/22,39295.603235825336
02/14/22,38656.42510181157
02/20/22,39864.975882291496
02/26/22,42008.871855968566
03/04/22,37325.267247049305
03/10/22,41523.97652233843
03/16/22,41671.563587672805
03/22/22,38768.051170613144
03/28/22,37405.8512349201
04/03/22,36624.13559966275
04/09/22,38143.36848642795
04/15/22,40164.58552915386
04/21/22,39696.11924298603
04/27/22,40576.16746331302
05/03/22,41770.03335365566
05/09/22,42828.66499327673
05/15/22,47481.73051794698
05/21/22,47622.13191639923
05/27/22,47000.97020898628
06/02/22,45629.76859241726
06/08/22,46833.19795213756
06/14/22,47811.78126269179
06/20/22,53005.21546932215
06/26/22,52578.83106138582
07/02/22,53232.230283401754
07/08/22,53182.943141014825
07/14/22,53325.95097681796
07/20/22,52769.29696073316
07/26/22,51680.44632566054
08/01/22,50820.37425926585
08/07/22,51584.71364551734
08/13/22,50703.64636697798
08/19/22,50767.01088402943
08/25/22,52371.374326074474
08/31/22,53582.48581693421
09/06/22,53397.61820533049
09/12/22,52397.504023827656
09/18/22,53494.951329461066
09/24/22,54295.17332315211
09/30/22,53897.34867485999
10/06/22,53530.87966387169
10/12/22,53655.6489706431
10/18/22,53903.22785685446
10/24/22,53838.55685491534
10/30/22,53099.73965094427
11/05/22,53192.50007796805
11/11/22,54240.30095787043
11/17/22,55521.30939021992
11/23/22,55738.83912401511
11/29/22,55609.49712013689
12/05/22,55190.76871364223
12/11/22,55103.23422616909
12/17/22,54728.273063411005
12/23/22,55319.457475076626
12/29/22,55307.045868643865
01/04/23,55561.157179293514
01/10/23,55285.4888679975
01/16/23,55285.4888679975
01/22/23,60613.75138712716
01/28/23,66381.88147800665
02/03/23,66950.7768708031
02/09/23,67261.61662150631
02/15/23,64126.82706016917
02/21/23,72079.63275740617
02/27/23,70199.93200079522
03/05/23,69305.53460490388
03/11/23,65100.400618975465
03/17/23,70991.69362994492
03/23/23,82266.96571913233
03/29/23,80639.45570365795
04/04/23,83504.45982098853
04/10/23,82258.16836769733
04/16/23,87689.06665356862
04/22/23,89131.83228890807
04/28/23,80677.57755987627
05/04/23,85730.1897340427
05/10/23,84780.07577906305
05/16/23,78621.92977456537
05/22/23,78642.45692791369
05/28/23,77196.75884209591
06/03/23,81246.47295267272
06/09/23,75478.34286179322
06/15/23,76070.69785841633
06/21/23,77730.46482915238
06/27/23,90073.14889245272
07/03/23,89275.52236234635
07/09/23,89442.6720396113
07/15/23,89794.56609701116
07/21/23,88425.11172363
07/27/23,88222.77264062509
08/02/23,86096.74604383422
08/08/23,85266.86255846621
08/14/23,86281.49042396915
08/20/23,84164.26117861328
08/26/23,91961.64700049868
09/01/23,91782.7675213204
09/07/23,92172.7834349386
09/13/23,92380.98741890019
09/19/23,90304.81248024096
09/25/23,90433.84030128758
10/01/23,91026.19529791069
10/07/23,87876.74348418188
10/13/23,87410.48385812706
10/19/23,87410.48385812706
10/25/23,96266.04660418667
10/31/23,109065.2780486368
11/06/23,112381.69112207938
