Date,Value
05/30/22,7518.005658952836
06/06/22,8019.8606181940195
06/13/22,8936.155893304318
06/20/22,8863.871875890216
06/27/22,9127.299096601875
07/04/22,8890.091104347248
07/11/22,8898.328568916073
07/18/22,8625.82844098155
07/25/22,8515.440643610049
08/01/22,8535.933292420304
08/08/22,8363.926282860171
08/15/22,8790.153935084454
08/22/22,9087.419621257983
08/29/22,9019.065222291152
09/05/22,8741.394463821449
09/12/22,9108.381636941143
09/19/22,9200.887923542921
09/26/22,9164.280345429575
10/03/22,9104.432271667505
10/10/22,9131.925929918609
10/17/22,9084.83734396368
10/24/22,8924.736151716925
10/31/22,8882.356424357491
11/07/22,9580.634584469759
11/14/22,9588.83711234578
11/21/22,9563.318136731496
11/28/22,9458.508058315689
12/05/22,9462.001727596215
12/12/22,9513.951070811007
12/19/22,9501.951076325719
12/26/22,9534.305491836685
01/02/23,9457.748564993835
01/09/23,8885.698194973647
01/16/23,8885.698194973647
01/23/23,9288.18899228966
01/30/23,8971.750649210308
02/06/23,8522.713297102646
02/13/23,9503.32012788131
02/20/23,9216.217848746272
02/27/23,8772.656561908216
03/06/23,8676.825419690118
03/13/23,10973.252505251165
03/20/23,10953.695129288286
03/27/23,11024.883977793159
04/03/23,11085.120695758822
04/10/23,11863.504259081335
04/17/23,10794.106941431208
04/24/23,11435.197725494325
05/01/23,11136.752168300818
05/08/23,10534.776136163457
05/15/23,10463.196140139326
05/22/23,10980.2931605978
05/29/23,10609.876459860905
06/05/23,10146.757797059972
06/12/23,9990.689936876212
06/19/23,9990.689936876212
06/26/23,10036.255638921222
07/03/23,9889.068586991654
07/10/23,9917.260316314467
07/17/23,9862.18810089316
07/24/23,9597.972591193313
07/31/23,9520.28143015254
08/07/23,9599.61164522371
08/14/23,8586.020632826778
08/21/23,8552.5839306067
08/28/23,8591.921227336205
09/04/23,8635.84787535082
09/11/23,8406.708121901449
09/18/23,8500.789823246183
09/25/23,7928.104345025796
10/02/23,7948.4286150027065
10/09/23,8197.23701681683
10/16/23,8197.23701681683
10/23/23,9436.576631118582
